,LST_Day_01_x,LST_Day_02_x,LST_Day_03_x,LST_Day_04_x,LST_Day_05_x,LST_Day_06_x,LST_Day_07_x,LST_Day_08_x,LST_Day_09_x,LST_Day_10_x,LST_Day_11_x,LST_Day_12_x,LST_Night_01_x,LST_Night_02_x,LST_Night_03_x,LST_Night_04_x,LST_Night_05_x,LST_Night_06_x,LST_Night_07_x,LST_Night_08_x,LST_Night_09_x,LST_Night_10_x,LST_Night_11_x,LST_Night_12_x,ET_03_x,ET_04_x,ET_05_x,ET_06_x,ET_07_x,ET_08_x,ET_09_x,ET_10_x,ET_11_x,Albedo_01_x,Albedo_02_x,Albedo_03_x,Albedo_04_x,Albedo_05_x,Albedo_06_x,Albedo_07_x,Albedo_08_x,Albedo_09_x,Albedo_10_x,Albedo_11_x,Albedo_12_x,ele_x,Id
1189,-0.33133359999999357,-0.5826301000000171,-0.9778754000000163,-1.667174100000011,-2.848146999999983,-6.350498300000027,-8.623070400000017,-7.944809599999985,-5.177709700000037,-3.0182380000000535,-1.7237059000000272,-0.3262837999999988,0.34386689999999476,0.4296730000000366,0.3415203000000133,0.49347469999997884,0.8005615000000148,0.018932400000039706,-0.6019993999999542,-0.6251984999999536,-0.016942599999993035,0.6201231000000007,0.8543131999999787,0.5645916,0.041101374999999996,0.057274686999999935,0.47192161099999996,1.4327741409999994,3.4153791270000005,2.7656267239999996,0.4500258550000007,-0.2812178079999996,0.018546037999999765,-0.09455709299999998,-0.05547281300000001,-0.04556031699999999,-0.04421874299999998,-0.03941919199999999,-0.035331310000000005,-0.03233592299999999,-0.03493548099999999,-0.04088280500000002,-0.042243895000000004,-0.04927034600000002,-0.093505283,22.96196939999993,21784
1192,0.13471749999996518,0.10535010000000966,-0.2465280999999777,0.4324213000000441,-0.752713999999969,-4.696062999999981,-8.354967799999997,-7.043168600000001,-2.9900935000000004,-1.3397718999999597,-0.1983024000000455,0.2864438000000291,0.06399159999998005,-0.10314460000000736,-0.09045500000001994,0.07462729999997464,0.7024824000000081,0.46009740000005195,-0.48043769999998176,-0.3594148999999902,0.16923029999998107,0.45533779999999524,0.7270198999999593,0.09349810000000502,0.6053047000000005,0.2780890870000001,0.4703772820000003,7.4046359189999995,17.82236959,13.702766068999999,4.1275032849999995,0.4532781830000001,-0.23787069699999996,0.010065604000000006,0.0028626330000000033,-0.006697724000000016,-0.008259144999999996,-0.00011647200000000635,-0.004898364000000016,0.00015372599999999292,-0.0012324360000000034,-0.004028702999999995,-0.00723865600000001,-0.028692936000000002,-0.0030305990000000227,8.031785200000002,24275
1193,-0.2252414000000158,-0.6915687999999705,-2.1522927000000323,-1.5198548999999844,-2.061172899999974,-4.803353200000004,-6.780580199999974,-5.584270600000025,-3.3018761000000154,-1.5670908000000168,-0.9239614999999617,-0.5845540999999912,-0.12081349999999702,-0.27229579999999487,-0.2120299999999702,-0.12551739999997835,-0.028268500000024233,-0.3047347999999488,-0.9437722000000122,-0.8412384999999745,-0.447351900000001,-0.23676940000001423,0.12367499999999154,-0.054418900000030135,0.05757693500000016,0.10213244199999993,0.4856015909999999,1.4561927030000001,2.507526071999999,1.5271462499999995,0.652121116,0.05484347200000017,0.007790404999999723,-0.02371521500000001,-0.016929477999999998,-0.018094434999999992,-0.010613854000000006,-0.01023526700000002,-0.012639651000000002,-0.012441636000000006,-0.014640003000000013,-0.017132183000000023,-0.01513078000000001,-0.021790591999999998,-0.016143671999999998,-1.2824530000000323,14288
1195,-1.6744688999999653,-2.4226162999999588,-2.4342050999999856,-4.338942799999984,-6.777730800000029,-6.995964399999991,-7.722512300000005,-8.282736,-6.109524000000022,-3.2105214999999703,-2.8386722999999847,-2.2806465000000458,1.589511200000004,1.5265769999999748,1.1007834000000116,1.5903169999999704,1.3791027000000327,0.4829546999999934,-0.25074139999998124,-0.3356901000000221,-0.13454980000000205,0.6836513999999738,1.8289113000000157,2.4629819000000452,0.34751012400000003,2.4975674559999996,4.875190582,3.317466843,4.638912058,7.635786105,4.545085771,0.9255491980000001,0.18873366900000033,-0.03289401399999997,-0.075454087,-0.019629592,-0.016618828000000002,-0.009579332999999995,-0.000704350999999992,-0.00014482299999998838,-0.000797348999999975,-0.009468720999999986,-0.022198930000000006,-0.027368046000000007,-0.03237419899999999,4.090237000000116,8976
1198,-1.3613426000000004,-2.099786100000017,-2.8466892000000144,-2.538734799999986,-3.8811949000000254,-5.497938000000033,-6.295806500000026,-6.234343000000024,-4.196015999999986,-2.5582262999999443,-1.7331714000000034,-1.3448789999999917,0.8854269000000272,0.8346213000000375,0.4172211000000061,0.4589404999999829,0.519742199999996,-0.16224019999998518,-0.5458646999999814,-0.6301913000000354,-0.4209869000000026,0.07698689999995167,0.9037968999999748,1.384530199999972,0.12791113899999984,0.7720515330000001,2.393400069,4.071863277,4.855049449999999,6.643207185,4.314770114,0.8929685509999998,-0.6179625579999994,0.028139668000000007,0.015861687000000013,-0.011553655000000024,-0.00822371700000002,0.0031972650000000047,0.006498792000000003,0.005750875000000016,0.004205505999999998,0.0003877510000000195,-0.009519023000000015,-0.013490078999999988,-0.015912415000000013,1.1886034999999993,17035
1199,-0.23951809999999796,-0.9204034999999635,-0.762069600000018,-0.5404973000000268,-1.7977930000000129,-3.3221831999999836,-3.7756802000000107,-2.7878134000000045,-1.4912791000000425,-0.6505507999999622,-0.59100269999999,-0.4411238999999796,-0.18672920000000204,-0.361438899999996,-0.6860125000000039,-0.6172844999999825,-0.0965008999999668,-0.30311000000000377,-0.7758173000000284,-0.695276100000001,-0.7351817999999639,-0.9072257000000263,-0.3566838999999504,0.3292854000000034,0.01790710200000012,0.09753733900000006,0.78155185,3.48587556,4.908138187,3.195087428,0.9147359980000003,-0.031564444999999886,-0.18693414200000014,-0.004963598999999985,-0.0011791300000000005,-0.0015016529999999917,-0.0034128230000000093,-0.005417315000000006,-0.008776096000000011,-0.009676479000000016,-0.011748042000000014,-0.010458637999999992,-0.002964465999999999,-0.0076048839999999784,-0.003937440000000014,-17.490440000000035,6980
1200,0.010874199999989287,-0.00512140000000727,-0.3727350999999999,-0.16583669999999984,-0.6229644000000008,-3.0149474999999484,-4.970851699999969,-4.316393300000016,-1.765684599999986,-0.5268756000000394,0.03734560000003739,-0.01593600000001061,0.7469206000000099,0.4344828999999777,0.12359789999999293,0.14322770000001128,0.41495789999999033,0.5562650999999619,0.2599342999999976,0.5072930999999699,0.9276236999999696,0.7324696000000017,0.37819439999998394,0.9807388000000401,0.005638665000000209,-0.006090810999999974,-0.7086935250000002,4.616280356000001,10.730565380000002,8.469890611,1.2975947789999998,0.003347379000000039,0.018664558999999414,-0.008945209000000065,-0.005914763000000045,-0.004003148000000012,-0.0014290509999999867,-0.001842657999999997,-0.003533157000000009,-0.002780884999999983,-0.0022785869999999986,0.00764311199999998,0.014982319999999993,0.01486925,0.0025779260000000637,18.25466330000006,27066
1201,0.05370210000000952,0.03898060000000214,-0.5149645000000191,-0.6144264000000135,-1.2864132999999924,-2.1109637000000134,-2.097463199999993,-2.2790560000000255,-1.6222534999999993,-1.0979143999999792,-0.5654837000000157,-0.6699768999999947,0.14669319999995878,-0.26282059999999774,-0.13701470000000882,0.3435349999999744,0.2938879999999813,-0.3175393000000213,-0.4201489999999808,-0.44604739999999765,-0.30756829999995716,-0.03612460000005058,0.11559470000003103,0.14584680000001526,0.052602251000000044,0.24037968799999998,0.7358244380000001,1.919502644,2.5522619559999997,3.3881659120000007,2.365064245,0.5318941700000002,-0.1847658430000001,0.016971546000000004,0.02246711600000001,-0.0009183360000000196,-0.0006653719999999974,0.0037139270000000058,0.004817999000000017,0.004891270000000003,0.0033216719999999977,-0.000500236000000015,-0.006059215000000007,0.002727649999999998,0.002757675000000015,1.6249106999999867,16425
1202,-0.39991209999999455,-0.6816249000000312,-0.9425853000000188,-1.6464612999999986,-4.445602699999995,-5.95498409999999,-4.788660499999992,-3.0027435000000082,-1.7267525999999975,-0.5706028000000174,-0.7629009999999994,-1.0391841,1.0155600000000504,0.851676800000007,0.45862880000004225,0.6709790000000453,0.6587336999999707,0.17477109999998675,-0.08700049999998782,0.10911210000000438,0.22680829999995922,0.27811230000003206,1.2410716999999636,1.7784493999999995,0.14767954099999958,0.7295742829999998,4.6756363290000005,11.514990949000001,7.500985076999999,4.439009109,1.7549762500000003,0.2601004869999999,0.04213077199999926,-0.018126491999999994,-0.01781186400000001,-0.021925216999999997,-0.027184673999999992,-0.028415441000000013,-0.03089307700000002,-0.02904809,-0.02561617300000002,-0.024142878999999978,-0.025571389,-0.032356107999999995,-0.022721238000000005,2.0807729999999083,5936
1203,-0.03681929999999056,0.07420009999998456,1.0066236000000117,1.631679399999996,1.306735500000002,-0.5463250000000244,-3.9287800000000175,-2.0087197000000288,0.43198819999997795,0.7445196999999553,0.765866600000038,0.1474144000000024,0.1290405000000021,0.1311435000000074,0.12744559999998728,-0.5440292000000113,-0.47341330000000426,-0.5402450999999928,-1.0212170000000356,-0.8481582000000003,-0.5482042999999521,-0.46234859999998434,-0.35534269999999424,0.15546159999999531,0.16029275000000087,0.0011486880000002309,0.16382629599999987,3.708023444,10.653040875000002,6.142446156000001,0.7521522309999997,0.08367191299999988,-0.021540391999999464,0.0077526609999999385,0.004574195000000003,-0.02564796800000002,-0.002986627999999991,0.0032181599999999977,0.003505653999999997,0.002047183000000008,-0.0007124189999999919,-0.002243879000000004,-0.005833763999999991,-0.009951469000000046,-0.006458151999999995,0.739503099999979,27965
1204,0.5057919000000197,0.6212770999999861,0.6237952999999834,0.7764344000000278,0.3833519000000365,-0.9328367999999614,-2.122152099999994,-1.6976429000000053,-0.4787865999999781,0.30379919999995764,0.38806040000002895,0.35057050000000345,0.16369439999999713,0.14464520000001357,-0.046116899999958605,-0.07816689999998516,0.05059399999998959,0.03220520000002125,-0.2889882000000057,-0.5209499000000051,-0.8196634000000245,-0.9826133999999911,-0.9575173000000063,-0.1822381000000064,0.022142732999999915,0.07290411000000008,0.42457994099999996,2.0229218220000003,3.7171451180000004,4.000622161,2.868330933,0.8888463810000002,0.04802867700000002,-0.021722565,-0.02003248000000002,-0.007830545999999994,-0.0013215220000000194,0.007507706000000003,0.009068210999999993,0.007572495000000012,0.010624013000000015,0.01726973400000001,0.014708907999999993,0.014050014999999999,0.010055602000000025,-0.6178130000000692,11205
1205,0.08873520000003055,0.5743267999999944,-0.2064017000000149,-0.23441139999999905,-0.33355990000001157,-3.1293383999999946,-4.964309800000024,-3.9850192000000106,-1.934307399999966,-0.48824690000003557,-0.07561860000004117,-0.15908539999998084,-0.5365693999999621,-0.4676657999999634,-0.33722540000002255,-0.03280469999998559,-0.27844829999997955,-0.5578104000000508,-1.0447315999999773,-1.4468282999999929,-1.7521059000000037,-1.6835203999999635,-1.4037124999999833,-0.7530770999999845,0.06567781399999995,0.006333138999999988,0.20545024,2.804778052,4.95535681,5.128831815,3.9497082850000003,1.172886366,0.0882314420000001,-0.007808654999999998,-0.013595636999999994,-0.021398283000000018,-0.013214050999999977,0.005366084000000021,0.0025797919999999974,0.0050414659999999945,0.009046463000000005,0.0066192549999999906,-0.0006802609999999876,-0.006526373000000002,-0.013259948999999993,1.5175600000000031,11210
1206,-0.4316741000000093,-0.8462027999999577,-1.3584000000000174,-0.9335604999999987,-1.1269896000000017,-2.2392207999999982,-2.8437893999999915,-2.630175099999974,-1.9560060000000021,-1.4202713000000244,-0.929404800000043,-0.7386495999999738,0.6188061000000289,0.28328320000002805,0.2554887000000008,0.3239174999999932,0.2678884000000039,0.10956970000000865,0.012738200000001143,-0.006362200000012308,0.07253520000000435,0.39685259999998834,0.6540100999999936,0.8818057000000294,0.07942646499999995,-0.009373995999999996,0.06082076599999997,1.3300227729999996,2.601555705,2.644166299,1.9233654190000005,0.5050372120000002,0.032311549999999745,0.002339562999999989,0.0035508059999999897,-0.008493622000000006,-0.004767117999999987,0.004556377,0.0009822409999999948,-0.0012803810000000249,-0.0004613960000000028,-0.002858456000000009,-0.005352030000000008,-0.0038600069999999986,-0.0029152869999999886,0.9072969999999714,11951
1207,-0.12402679999996735,-0.10976740000000973,-0.3853579000000309,-0.2665149000000042,-0.03705110000004197,-0.07907480000000078,-0.412920999999983,-0.46247750000003407,-0.19573889999998073,0.17833860000001778,-0.2653917000000092,-0.058274600000004284,0.5566765000000089,0.6738399999999842,0.6027541999999926,0.35593430000000126,0.3622544999999491,0.3764772000000107,0.14742159999997284,0.10948910000001888,0.33968049999998584,0.5100951999999666,0.5533910999999989,0.4742397999999639,-0.03376716099999988,-0.016548549999999995,-0.7081853189999998,-2.3072500179999995,-1.0138053070000002,-0.6960884590000003,-0.34551028100000014,0.010669425999999982,0.013612785999999932,-0.0029254490000000244,0.0017218379999999756,0.003559976999999992,-0.0032671680000000147,0.00042837400000000914,-0.0006924719999999995,0.0007880660000000039,0.0013928619999999947,0.0006400609999999973,0.0004936299999999949,-0.0009963109999999997,-0.0020288050000000224,15.419495000000097,14299
1209,-0.11164360000003626,-0.18131770000002234,-0.6466947000000118,-0.9394353000000137,-0.6212790999999811,-1.7649898999999891,-3.200349200000005,-3.31854629999998,-1.9769632000000001,-0.9453862999999956,-0.29016969999997855,-0.04333380000002762,0.054760799999996834,0.16046579999999722,0.17378159999998388,0.19870969999999488,0.2579779000000144,0.22399999999998954,0.02683129999996936,0.010282499999959782,0.19065259999996442,0.26948319999996784,0.16300919999997632,0.036967699999991055,0.03961830599999949,0.26143190900000013,0.6795009939999996,2.988536356999999,7.314774859,7.89243072,2.713122521,0.29336964599999993,-0.11326357899999984,-0.008507927000000026,-0.00818669900000002,-0.006802608999999987,-0.00017287100000001887,0.003621717999999996,0.0008372540000000095,0.002082342000000015,0.0020634519999999934,0.0001087710000000075,-0.0019456959999999968,-0.0004764440000000203,-0.001812160000000007,-7.8568083000000115,23364
1210,0.06788499999998976,0.12222120000001269,-0.36608549999999696,-0.9731972999999812,-1.7978418999999803,-3.888585799999987,-4.899746899999968,-3.7895513999999935,-2.30360730000001,-1.4586852999999564,-0.3316810000000032,0.1863751999999863,0.22140669999998863,0.05636970000000474,-0.012708500000030654,0.37078089999999975,0.5747757999999976,0.42576569999999947,0.09207200000003013,0.17038389999999026,0.3263802999999825,0.6475608000000079,0.5440944000000059,0.34887599999998997,-0.014468180999999802,0.4055819380000001,2.117389888,6.2269824389999995,8.026154106,5.808315499000001,2.1113838100000004,0.2720697219999999,-0.018212541000000027,-0.02142227299999999,-0.023501777,-0.013452955000000044,-0.016016006,-0.01059737600000002,-0.009889740000000008,-0.005517356000000001,-0.008026736999999978,-0.007017606999999981,-0.009646573999999991,-0.014372936999999975,-0.019277414000000048,3.600330900000017,23968
1211,0.04232829999995147,0.10969640000001846,-0.06397889999999506,-0.07800900000000865,-0.42834179999999833,-1.214029000000039,-1.549165099999982,-1.1994900000000257,-0.6926214000000073,-0.1463938999999641,0.32138809999997875,0.11084069999998292,-0.5428134,-0.32798520000000053,-0.17736760000002505,0.00977380000000494,-0.032185699999956796,-0.07831239999995887,-0.18705199999999422,-0.24863550000003443,-0.2544347999999559,-0.047426000000029944,0.036144900000010693,0.0043804000000022825,-0.5523940539999996,-0.21359890399999948,0.8456440760000001,2.47604986,2.34689294,1.0598486640000004,-0.1405915250000005,-0.4279931269999997,-0.28959572500000075,-0.0023901760000000216,-0.0071475789999999595,-0.007777682000000008,-0.0031974899999999973,-0.0058020699999999925,-0.005917698000000027,-0.0067271340000000235,-0.005766269000000018,-0.002729817999999995,-0.004206510999999996,-0.01178083299999999,-0.005657146000000002,-40.72944189999998,23201
1212,-1.72861690000002,-2.0551611000000207,-2.6744674999999916,-2.9757872000000134,-4.3858597999999915,-5.398141199999998,-6.2766191999999705,-6.214688599999988,-4.610545800000011,-2.750407600000017,-2.3622799999999984,-1.621440600000028,1.2699224000000413,1.022679500000038,0.9217856999999867,1.180153799999971,1.1855401000000256,0.39671529999998256,-0.056556000000000495,-0.13292910000001257,-0.008885099999986323,0.4642051999999808,1.2544867999999951,1.8827708999999686,0.1899454439999999,0.675545834,1.7818244819999998,2.153825893,3.5531603849999995,5.0496700599999995,3.1323303470000003,0.6308071780000002,0.38392308500000016,0.016806929999999998,-0.03998136200000002,-0.031473043000000006,-0.025053888999999996,-0.008295177000000015,-0.003028276999999996,-0.004098158000000018,-0.0021525430000000068,-0.007948321000000008,-0.01498376400000001,-0.02378656300000001,-0.019903157000000032,0.8286949999999251,10451
