,LST_Day_01_x,LST_Day_02_x,LST_Day_03_x,LST_Day_04_x,LST_Day_05_x,LST_Day_06_x,LST_Day_07_x,LST_Day_08_x,LST_Day_09_x,LST_Day_10_x,LST_Day_11_x,LST_Day_12_x,LST_Night_01_x,LST_Night_02_x,LST_Night_03_x,LST_Night_04_x,LST_Night_05_x,LST_Night_06_x,LST_Night_07_x,LST_Night_08_x,LST_Night_09_x,LST_Night_10_x,LST_Night_11_x,LST_Night_12_x,ET_03_x,ET_04_x,ET_05_x,ET_06_x,ET_07_x,ET_08_x,ET_09_x,ET_10_x,ET_11_x,Albedo_01_x,Albedo_02_x,Albedo_03_x,Albedo_04_x,Albedo_05_x,Albedo_06_x,Albedo_07_x,Albedo_08_x,Albedo_09_x,Albedo_10_x,Albedo_11_x,Albedo_12_x,ele_x,Id
279,-0.6390626867757305,-1.969777120312358,-2.7161135659547995,-4.244099074933729,-6.701483216853433,-8.605468187539714,-10.004377999970018,-10.24186872281581,-7.814599746633178,-5.315303663017801,-2.8874516955100944,-1.4016361151711294,-1.3449475567092577,-1.8753110793819587,-1.7101686404982956,-1.6678776239448894,-1.8927388484538028,-2.2499905347775098,-2.6829262225602974,-2.7850589813604643,-2.785792635599364,-2.1499138607899226,-1.474313079616536,-1.1281876077450192,0.07560397602108226,1.0075889071778095,3.8154653591976406,4.2837668413910475,4.298049388202591,5.9770188633938055,4.791557646200982,1.2747080818824252,-0.09497477475598926,-0.09876077097169755,-0.035781215417665685,-0.027726537608575602,-0.030730885482416898,-0.029721406129486094,-0.026912048291931195,-0.02202250509425341,-0.019529346430741,-0.023620209910884676,-0.026361064322670075,-0.02372815938874509,-0.077952147814425,-19.020854536594804,9783
281,-0.25070989069928373,-1.1699378426404223,-0.9486829458576267,-0.651580367351869,-3.275901457958639,-6.440095035441118,-7.1464840970513706,-5.0691721258252755,-2.4847062530408834,-0.8094378990736573,-1.0452190744807126,-0.7275470030531324,-0.8760348051968663,-1.0084021050808474,-1.5070495567617854,-1.3178184231713317,-0.6463509691977265,-0.8799060555921869,-1.6634595963836887,-1.6568432277169336,-1.7005083992500545,-1.8894321804756942,-1.1469550380385272,-0.19891906279116256,-0.2611032753985576,0.17686771758032682,1.2572132444901238,5.372943894140256,7.113898802605417,4.690744575860897,1.2209773481427773,-0.0017239956076062768,-0.11789729769529433,-0.0018961674787149052,0.0002654651482404957,-0.0002524760568974882,-0.004384238777434019,-0.005167686499305907,-0.011614080879455813,-0.012789468791376601,-0.015204147472082208,-0.013210246611960103,-0.001585287127884194,-0.009062131699996506,-0.004436534513103385,-33.7365583675612,3174
283,-0.3869700921997037,-1.9383974992742878,-3.5402608488020064,-5.308041616869616,-8.203459393152855,-10.788075531348909,-12.182330715743376,-11.783075133804914,-8.390240312851915,-5.4707268337283494,-3.434306601546382,-1.3105964122309501,0.3207928846844652,-0.16953651788799107,-0.9252424009189326,-1.0435536196191606,-0.7949035020623114,-0.9528489464527183,-1.5749204259407747,-1.546638648563544,-1.433904585749758,-0.97403818582859,0.36294411522106884,1.0509355893283896,-0.051626983467153886,1.3667520013557497,4.684358043981629,7.918418777985823,10.86098538318107,10.754062319148085,5.581635449101051,1.272241895188546,-0.4756963050732166,-0.10964881347567268,-0.18681989455634462,-0.2015043560884791,-0.04886614797692912,-0.04830917797204931,-0.04706739161878379,-0.0466329834423547,-0.041218469064432106,-0.045154706377717096,-0.040251384718610006,-0.1169214106532504,-0.2112119843281608,-17.277697280050916,7404
285,-1.5955550107773888,-2.6722955395530334,-4.158477147169435,-3.7745642762206444,-7.139493090098085,-12.159063998100578,-13.66945912601875,-10.56605275679027,-6.149036400865043,-3.7011445831925585,-3.0356093176248464,-1.099646402443625,0.9486612490305504,1.2568707202485143,0.9471559658829278,0.7963963118863262,1.0850600053001926,-0.08994494910444928,-1.3739565545318442,-1.0082272234819243,-0.17915645006524983,0.7105295827843179,1.4816326738419434,1.2276764813556724,-0.005718253785500282,-0.182680248688875,-0.273412617207744,0.25701181595338785,-0.3746925138480517,-1.6408666649441637,-1.0337014262578563,-0.21455744873358773,0.1551708440003492,-0.03666635465751428,-0.039657783145486625,-0.034621569528053314,-0.026945564851618503,-0.024771562667364494,-0.024649211495009093,-0.02395638185264301,-0.026135104059560293,-0.0222000075875122,-0.02326939196010941,-0.02798113279748049,-0.0350755090055524,5.905831645312219,6209
286,-2.5559613473828335,-4.703504144799695,-6.0884427656691855,-5.153451861946451,-6.118414745105099,-10.126521424835289,-13.12578819155084,-12.282591462433459,-8.777967807768448,-5.308223128843451,-4.345964402479865,-2.3665838512786763,0.9141243684318283,0.2006116343821418,-0.7505876360648358,-0.982706191302043,-0.9145239661258415,-1.1469485244722932,-1.9794871943510088,-1.9670448366005644,-1.3515599578904016,-0.31583497135221705,1.4375241958055085,1.6754284267398134,0.02660755656082614,-0.15094291969497653,-0.4484892930511617,0.6441021837105132,1.400056953253837,1.2798759774471167,0.41197454619323626,-0.07143866017118361,0.20863256874672498,-0.05217354092977983,-0.04984484024763658,-0.057441811531167786,-0.05527216532612059,-0.048813034860465704,-0.0550008375075296,-0.0521458924373282,-0.05513079150886302,-0.05776648358805739,-0.05585885891580783,-0.05793635784026749,-0.0674370025183178,-0.3299332742126353,7033
288,-2.3196420183514306,-5.837880997719708,-6.288699046485021,-7.899128366446632,-9.589143561558387,-11.541223919729703,-13.169055727714749,-13.403502586093339,-10.460416874847397,-7.095467918167458,-5.644462240346286,-3.922122692529342,-0.6525318490932932,-0.6690430274761638,-1.5530487979102645,-1.259753015933768,-1.241072324202321,-1.2821805579253578,-2.167865516536665,-2.2578221272568726,-2.023083878288162,-1.6829133176962614,-1.0916205361181142,0.10215941946592011,0.03970061082559706,1.400270934488241,2.8705890842479715,2.8836435509669984,4.083686565580172,4.599792267304425,2.6546409922690444,0.5720566011193278,0.031277030768277925,-0.0876489112119313,-0.0685233835429486,-0.05618514474368169,-0.05403703157618622,-0.05663134614511442,-0.059718294460322424,-0.0626052796602149,-0.06526989233731209,-0.0684007452690864,-0.0729460970717459,-0.06645388615484521,-0.06581299058803852,-47.41724281090774,2212
290,-5.055644321047339,-7.1266921876087395,-8.538037388681232,-10.798711387798505,-12.888567502949172,-12.867760708991113,-14.009786380096841,-13.803578190431324,-11.361300019567523,-8.037649581840014,-6.322925296113624,-5.466955911678667,1.723889381059962,0.49425065553884906,-0.2061066259680615,-0.4439757405689875,-0.6727467617270122,-1.2667608374816268,-1.9094188160722183,-1.5939950236470963,-0.8289121485807982,0.08601368379777341,1.0598117550957227,2.6936297099227318,0.4366703642804233,2.5773836344893413,4.226163253632742,3.49685315294417,4.042248632784936,4.024009094115692,2.6858077208425692,0.6884640698698193,0.3269269950743312,-0.054982086592218565,-0.0578686338164385,-0.05003789581570581,-0.0497994314043326,-0.051961810763751004,-0.0519140535849241,-0.056014365432405705,-0.0609891390478855,-0.06396944656226111,-0.062438565510956695,-0.0555825273117766,-0.06093502691811187,5.602316186773123,1469
291,-2.068172373371567,-3.0205019797816135,-4.192261990996144,-5.582600743944113,-7.377294942428307,-7.96574480116027,-9.114902823566695,-9.192051645344748,-7.660539179359489,-4.78707250773499,-3.3468603100658356,-2.968469428589515,-1.7650218367776347,-1.201397943664574,-1.6737436306672748,-1.398110656150095,-1.5686297289373101,-1.8192605512785462,-2.58207817632524,-2.6323745027326027,-2.5351059990496765,-2.370951071095817,-2.012384058995508,-1.0489281567808462,0.15657429518195976,1.5760612499345878,3.4271836219278478,3.012255482238324,4.255837045280621,4.341134873134885,2.517212016671168,0.6766377235485652,0.11276766609096889,-0.07394174013324567,-0.0716103127282193,-0.050698144087326036,-0.05529139315420312,-0.0568763895011187,-0.056345475820093416,-0.05861834675355909,-0.0652306562427104,-0.07017215935342558,-0.0674531548016575,-0.059473130331320095,-0.06140640890028359,-27.08615906728278,1906
292,0.3375930029021674,0.016978022355601752,-1.0469709036980248,-1.224537394570234,-3.900307693561558,-6.353598492271658,-5.999450469950943,-3.2793901221704687,-1.656272141190641,-1.579562775791942,-1.4413936580401696,-0.05677808605560131,-0.0035412811560604496,0.03452798193984563,-0.14234206135802197,-0.35621773403715906,0.10305259421636492,0.032257882718511155,-0.32043859805503416,-0.4050561995458679,-0.358420725970916,-0.012013495143662567,0.5740625300759348,0.25242078440936666,0.3051332362355845,0.3669916215193121,2.00485570896649,5.359062266261229,7.511316170906045,2.286473338865804,0.8451885616140595,0.21996112011911606,0.052682515314230294,-0.007992558774017777,-0.00435498840763901,-0.007666687630854513,-0.016519345166988497,-0.022402653513338894,-0.016850233557855504,-0.01999676185264751,-0.011650441566804892,-0.013609168940384997,-0.017119747430791588,-0.012065243708507506,-0.005479095809560408,-19.834617688265098,2809
293,0.21560364874483184,0.38348045935720165,0.5031662259532936,0.11761335444384713,-0.8450124984598801,-1.986072914521344,-2.8920987464309746,-2.4475178326455875,-1.256471469129167,-0.43358690859912485,-0.5403384237538376,-0.08067875451843065,0.2731291475470812,0.4572111991298584,0.21280000999092863,0.10128496606455428,0.0505043008486723,0.0519761769970728,-0.23897181322882943,-0.31659542479127367,-0.28878833584479935,-0.11430377060065666,0.5228380172438278,0.3349250325239268,0.05092055847832322,0.24583393827207667,1.4753148738595678,3.970041326494438,6.692457136493306,5.512866786608504,1.5800192386643657,0.09343024037244829,-0.10636738503589882,-0.0147436177742227,-0.014772649648938624,-0.009090369278369204,-0.009498551057697618,-0.008008748355859518,-0.008545545143603617,-0.005306284028525288,-0.006739175409180093,-0.008102318433690303,-0.011894256734118897,-0.017829356928108997,-0.010892829573016793,6.634836296347203,3834
294,-1.7227967962556363,-3.1747295100510087,-3.192779712185825,-3.3219995273181553,-5.566341986174223,-8.910680496296038,-10.932644772483798,-9.93440130175776,-7.067902382838213,-4.072000416735818,-3.885578241407643,-2.7741795317087963,-1.6493106082858162,-1.5930675658636915,-2.153719998200472,-1.944202469438153,-1.6286470949886507,-1.8565419917035797,-2.566458296945484,-2.43256334519657,-2.4951350996021233,-2.402683892310449,-0.8204369974004635,-0.6783090376922587,-0.039731809861862644,0.1713854292681678,1.6318789631623587,4.58772699292467,7.222019110337774,5.119329236773083,1.8303834071110279,0.1279457745269541,-0.11848071410033523,-0.03405578746471544,-0.03274522488615092,-0.03268204203826128,-0.03438491289962531,-0.037494854507022,-0.04134140242242049,-0.0411508328509175,-0.04322225594652632,-0.0434786373363287,-0.0375393439019126,-0.04098823966103668,-0.009055254182349592,-39.97395208414537,4516
301,-2.073348330392946,-3.5292120165632923,-3.664034221732379,-5.056064767675366,-8.522177122093638,-10.8520418256997,-12.296937275758353,-12.393517927590437,-8.267347061304065,-3.467828073599094,-3.2718987784297155,-2.2759162960112462,1.8882467216376426,1.3645775044826678,1.3813314165207657,0.9155858444804608,0.2913878367992311,-1.265347847962289,-2.5981665154879465,-2.37913292891875,-1.925951702933105,-0.7525834674948442,1.290235993945771,3.000167312557039,0.4802265647961166,1.7223279103709235,3.6718462266192144,1.910155528645967,2.6310278470718482,5.58991757715243,3.5122468950487837,0.5520461792405904,0.08695901253657023,-0.0537799901239811,-0.14484014855880178,-0.0600529421983903,-0.04893995668040471,-0.021636551084962985,-0.005601615538241095,-0.007074803995039708,-0.0040531235752518935,-0.008873709727872298,-0.007500249511355805,-0.03237183255477041,-0.17004193630642178,-3.076681079845457,4836
302,1.039468212745419,-0.1063160728448338,-1.5906232894151344,-1.2824010303464206,-1.5938481064194434,-5.439045292174285,-7.490364439737391,-6.409430274652152,-4.041458568733901,-1.8990749333277677,-1.3500712073548584,0.19670491995577777,-0.1756319893227669,-0.15004071081426673,-0.23278247306024014,-0.04760355016577478,0.4468353340624276,0.1624272985513926,-0.47460443004166564,-0.41265118293335945,-0.4168037375961262,-0.23720215284009782,0.5730947783627585,0.19364103310653036,-0.09644926261504327,-0.0663570240384792,0.829978673852882,7.122877696686565,16.31374560510055,9.316897395441599,2.712405713166615,-0.07187137623508821,-0.17063232560111974,-0.04667483618391033,-0.02134728148305512,-0.02280806803606708,-0.022744541206518698,-0.0235061786943416,-0.0332898267025972,-0.031085641327548985,-0.031656618679961696,-0.029654577254911108,-0.01681178144329301,-0.026068254804404778,-0.03777453725595681,-34.80557763568527,3565
303,0.2904281428999411,0.6189175912107885,-0.8489905272709279,-1.3834864666236513,-2.8369428847656764,-7.227330573000245,-9.876470363857152,-8.824700098618735,-4.67027260783027,-2.1908341435130296,-0.36520948831861233,0.27783578756645966,-0.9586185176218862,-1.0878259666615122,-1.1039908549518032,-1.4077468677020306,-1.2476382931856733,-1.4930908456262841,-2.0267238157111933,-2.3019842642401045,-1.872972885970114,-1.038879899908295,-0.19983532746448418,-0.7047400676461848,0.00018978932921154268,0.26774798660652843,1.923671719866455,9.748829981104441,18.079000358706697,14.014290763572681,4.624809426564216,0.49505903514996064,-0.4724554717058629,-0.060957082704606536,-0.057928661001854564,-0.05391460253173269,0.02080192088373542,0.026868310161381914,0.021772561688438302,0.02471140190578,0.022674344856853906,0.022842515068785013,0.019994676927824,-0.009327397827929601,-0.04878031123058141,-48.779893844173216,11004
305,-2.4778345093949383,-3.592983058258369,-4.453892747784437,-5.787382688128503,-7.844106894429444,-9.136953852172837,-10.060132499678502,-10.787046487595546,-7.983594599315211,-4.51520312877517,-3.5054903853464907,-2.5375533879617933,1.181418154554251,0.9752543930685533,0.9028511997695432,0.9234590965714347,0.47969812384639,-0.22276307225473602,-0.9243367784150678,-0.921368346645238,-0.5510881443324251,0.4746033183438385,1.4531013366174648,1.9772283787820015,0.27078781257868223,2.2527891823423385,4.475603452328779,2.1899114568909037,1.9529690912983515,5.144549163274213,3.011388241664556,0.2753418313607039,-0.16316865676310277,-0.07992237863833429,-0.09724836023255068,-0.06104051930686191,-0.04988897797118999,-0.033451138239057515,-0.0232334879122294,-0.021814433295286484,-0.020949896220278513,-0.028595227392471084,-0.041175907326098105,-0.05445780221836702,-0.07593738391346411,10.262357150758817,4589
309,-0.9485358621471391,-1.8136003245713823,-2.0443912020425614,-2.0828816261600878,-3.5993591325006946,-5.784689857440071,-7.1531372265909,-5.544674031074237,-3.2464148258416685,-1.7034136521417054,-1.5284134099753146,-1.1194276234991776,0.2782412131248009,0.14696420984444103,-0.30195116646319775,-0.43914865527659686,0.0067410395632805375,-0.3832134659295434,-1.0807692634612636,-0.9430578554012641,-0.6357941199033803,-0.3949489821272891,0.07406150048444715,0.5489161407471101,0.010363089140766668,-0.03772429957325518,0.13337304155565288,1.717551987307,2.7712768356302773,1.5628820937788204,0.1507942708982215,0.023829473230658316,0.05984473513032551,-0.029820097722455863,-0.026567392483776764,-0.026818029974921803,-0.025810436490212918,-0.023798703876024285,-0.02749360725980521,-0.0303306704865188,-0.03443216846717209,-0.03582621430198521,-0.0335996340199439,-0.037337833278234006,-0.035145609034593295,-0.3789541620503769,3182
310,-2.0185737260616747,-4.719923809030945,-6.696062706223472,-5.482684325018795,-6.705047399844261,-8.487936173196545,-10.36139441885598,-10.51530537987361,-7.735012990078758,-5.226441451577216,-3.521678261495879,-2.4801353667612602,-1.0856547791073012,-0.769049265916351,-1.158484853247728,-1.3466208134519775,-1.3456335390088157,-1.8749056108364925,-2.149327172183746,-2.2548341795217652,-2.0038349799736466,-1.470358679000924,-0.3833738333427732,0.2129452791584754,-0.016604229046433883,0.7319201705810976,2.4450423714847664,3.519862807759193,4.659512354600251,7.475529117724105,4.081364207163025,0.7717294740709904,-0.033076530452955666,-0.0348034347766511,-0.0917089347084496,-0.058948418376144285,-0.0378192830726555,-0.0328491076950877,-0.03310973968754241,-0.040735658342135495,-0.04114623096018341,-0.044746586646197184,-0.050126130914554895,-0.0472616084222833,-0.17355189441263932,-30.228266028103462,6981
312,-0.751955996389313,-1.0870977438124783,-2.520534249932382,-2.6800956944499603,-4.04535064855321,-7.445024880440656,-8.76879258146431,-6.769630672585379,-4.0096481892128395,-2.583650335034122,-2.909167736873087,-1.0661464049607048,-1.6040252014296073,-1.5130510052320005,-1.6517523662505482,-1.3470806161990936,-0.9570067709711338,-1.1521324530096422,-1.6474751188788446,-1.4959457952556363,-1.557036968793227,-1.4110518356043258,-0.14625309031919187,-1.2819328061059991,0.014730262892350465,0.05560694639449015,0.19508061710951297,0.7378872814879172,0.02453002192626208,0.07745047833320662,0.18962949733233048,0.02596523154671515,0.04421370295095706,-0.032993076984896896,-0.23465017437667002,-0.2703499146720576,0.042126136141695,0.023015876438779198,0.03450922809910931,0.0358661593890954,0.03638113643097929,0.039663945783873,0.0389318129496197,0.017218862872588503,0.0218293685382816,-44.567424371607785,6438
313,-2.989452373600102,-5.0667604788260405,-6.927702086645013,-5.689701905680295,-6.709025122105174,-11.030772933342234,-14.074572258471107,-13.206160817449643,-9.26612647095908,-5.832845854047207,-4.442157149671914,-3.0252415601470943,-0.09537305551384634,-0.7140078122284876,-1.5845061830571012,-1.8580550217429845,-1.864616940159749,-1.9609266215190928,-2.8891027114655685,-2.905900348453656,-2.5896868119355645,-1.7484410029083506,0.11340079623175825,0.8472286175550607,0.09232621334746305,0.04479358300436953,0.22665241594552288,2.4219494182400734,3.38062883996502,3.5962529042397984,3.0758237893705567,0.7168525765137421,-0.1845448551020703,-0.003259308161455532,-0.047589687148388904,-0.05755636542545589,-0.05436209623930241,-0.04729212760495391,-0.050827939242419296,-0.04815882130121851,-0.050337448779189,-0.052174371405539904,-0.048488055725182,-0.05026918706379141,-0.026636644342698412,-5.720972660709435,7032
