system:index,Albedo_01,Albedo_02,Albedo_03,Albedo_04,Albedo_05,Albedo_06,Albedo_07,Albedo_08,Albedo_09,Albedo_10,Albedo_11,Albedo_12,ET_01,ET_02,ET_03,ET_04,ET_05,ET_06,ET_07,ET_08,ET_09,ET_10,ET_11,ET_12,Id,LST_Day_01,LST_Day_02,LST_Day_03,LST_Day_04,LST_Day_05,LST_Day_06,LST_Day_07,LST_Day_08,LST_Day_09,LST_Day_10,LST_Day_11,LST_Day_12,LST_Night_01,LST_Night_02,LST_Night_03,LST_Night_04,LST_Night_05,LST_Night_06,LST_Night_07,LST_Night_08,LST_Night_09,LST_Night_10,LST_Night_11,LST_Night_12,crop,ele,grass,.geo
000000000000000001a9,0.5604517214131242,0.5684762291499166,0.29161130056644385,0.15851491204952586,0.16668926533853712,0.17052444920032278,0.1794827613221848,0.17903916429772948,0.17662236563605654,0.17660451328150906,0.21998657949000494,0.5260751607357392,6.388417195742127,5.977473983334443,4.670820226864654,3.5098012801095324,3.330810477797227,12.658855596308104,23.80327049666915,19.736830307664487,8.420294658394495,3.5851671916536563,5.33485317115032,5.71385271768833,6304,258.846346769607,266.80445280205,287.77105042651215,304.2270682524341,310.9928963314693,311.3483106109937,307.09585721393046,305.50299144824,300.8341550526299,291.0249714855723,278.8168425372914,261.68897491429044,249.07513250450876,254.61140362401792,269.8050126495847,279.0458725339669,284.9996629824138,290.1977756933479,290.9780447065561,288.1581129656103,281.76640737377204,273.906966865835,266.24174278709773,253.72426288611314,129,450.7997051778147,97,"{""type"":""Polygon"",""coordinates"":[[[84.2797611812742,44.39664278864816],[84.3246810064138,44.39664277006999],[84.36960093069297,44.396642760704474],[84.41452080338493,44.39664275842249],[84.45944063380618,44.39664276905115],[84.45944063380618,44.57632227120992],[84.41452080338493,44.57632227540667],[84.36960093069297,44.57632222245424],[84.3246810064138,44.57632224969912],[84.2797611812742,44.576322287685166],[84.2797611812742,44.39664278864816]]]}"
000000000000000001e5,0.674260998005119,0.6359997474237741,0.34336224888363187,0.1648868982710681,0.17025023041115817,0.1672501903973802,0.17354695187242244,0.17733926460599045,0.1878915261916905,0.19930304259209894,0.30823328388436194,0.5997010264812765,5.238719956279763,6.5028573850442575,5.642206583360542,4.843716765069556,5.497152364788503,15.331770174409291,25.286122298146847,18.2774542801323,6.486062193767319,4.120828183254073,5.393703410844935,6.175188244454278,7004,262.1246380568743,267.6609675359713,285.4672876126999,302.34724866288724,308.21570783967104,309.97105079616034,306.99771724750383,306.16857023192756,300.0090057294027,290.1913005313751,276.3585662145542,264.577998696928,252.93739878460522,257.0602159029279,269.16033462090724,276.88128607131296,282.4679559601038,287.9971300537918,289.33170933003834,286.7875103107291,280.2319319756155,272.8621656044031,264.7603475421083,255.6114249702905,129,497.53969445028065,97,"{""type"":""Polygon"",""coordinates"":[[[82.84232088462892,46.55280095655776],[82.88724081074469,46.552800965658484],[82.93216063557247,46.55280093760144],[82.97708052861728,46.55280095698584],[83.02200034875246,46.55280094144399],[83.02200040876939,46.7324804484138],[82.97708053074214,46.732480428704406],[82.9321606059269,46.73248044591859],[82.88724081124332,46.73248043670726],[82.84232093868164,46.73248046212358],[82.84232088462892,46.55280095655776]]]}"
000000000000000000b8,0.2523349361477328,0.22058198550192676,0.19299955175736677,0.1983908141552604,0.19042659029295927,0.1813026737101294,0.17122951977781714,0.17134415186462573,0.1756529724109632,0.18750149326795887,0.20365277408435115,0.2149428015088132,5.807584500106799,4.262479346525657,1.0971626239709669,1.057634994316982,2.106310757179403,4.185510416312795,6.9877585491482614,8.491886111995514,6.369438072706702,2.477615035969549,3.2087356103801765,5.2118613987803295,2913,276.62564941422534,283.1801243117105,293.9890146917436,303.7958063301353,308.8249280121703,311.2762796026736,308.88309310787446,305.4040495221872,301.4034071173001,295.9454894090279,286.3270595133327,277.3877297237322,259.63108025580266,265.7689346437946,273.5980827519783,279.3161994677331,284.2498353217965,289.02652542724593,290.56248355745976,288.9876093120942,284.0338029716025,276.0966260220343,268.5023130670252,262.18748182042947,132,1114.8182956646197,51,"{""type"":""Polygon"",""coordinates"":[[[78.53000004188988,39.72496300033433],[78.57492101921198,39.72496297944929],[78.61984201174852,39.72496296947418],[78.66476299828689,39.72496297951621],[78.7096840438939,39.72496302713795],[78.7096840438939,39.904642462335744],[78.66476299828689,39.90464250383271],[78.61984201174852,39.90464250792845],[78.57492101921198,39.90464245706844],[78.53000004188988,39.9046424969987],[78.53000004188988,39.72496300033433]]]}"
0000000000000000013e,0.6101816123879663,0.5416148086620044,0.2388589776638576,0.1667619927857424,0.1644938085457914,0.1578313018695056,0.16755938957356603,0.167808885770765,0.17180259783176688,0.17742295491023136,0.2079432288564052,0.5066792968950626,5.670286977208542,6.343972520961462,5.520915671701868,5.643873874584932,7.6579938859038,17.093394682024748,28.73415223613147,25.686998022333317,8.994878299454468,4.215037405944952,5.3508739546033475,5.621580807675547,5864,266.1926978976481,272.1788752587725,289.31585099298684,301.3421685628151,305.28663691862795,305.5831542279746,304.0891191001557,302.3056445905604,299.0485435313494,291.6877774138968,281.1718454024149,269.20033238571045,256.1964806609765,261.57182892750825,272.567326748768,279.08095601593664,283.8001729167794,287.9910676214117,289.3421396599255,287.15250331238377,281.63745336448955,274.92554745730473,269.2917922713793,260.35943775677174,132,754.5513375645057,86,"{""type"":""Polygon"",""coordinates"":[[[81.94392352357046,43.498240935614874],[81.9888434202135,43.49824093337297],[82.03376322300524,43.4982409435792],[82.0786831352051,43.498240915166946],[82.12360302695353,43.498240919651316],[82.12360302695353,43.67792043195118],[82.0786831352051,43.67792037848223],[82.03376322300524,43.677920431930474],[81.9888434202135,43.677920448324485],[81.94392352357046,43.67792040575715],[81.94392352357046,43.498240935614874]]]}"
000000000000000001a1,0.6309715103759468,0.6492590372638388,0.3523548724487661,0.19257337393686905,0.20325006124117342,0.194561058311071,0.1980818463973357,0.19592050394935653,0.1944458378088079,0.19761044972968966,0.2944067378478769,0.5855200265071362,,5.392096313321116,3.6007398583452086,2.717337850992916,3.226882430947155,7.089845092237272,10.434115492031246,9.365589886920755,4.988744543426448,3.1159270184206513,4.798563575153027,5.977755133629139,6235,257.3347148127541,264.3115073636425,286.05151566664784,304.19659857305084,310.1239877928906,312.4982713201269,310.5018827160182,309.21645167676934,303.1525660451933,291.7964957262707,277.8489483948857,260.18569835623657,246.16954009731498,251.26424557018373,268.7249059092357,277.70017066719385,283.1970882546704,288.7705076044205,289.7518270343176,286.8646961412488,280.1118787842663,271.8735536375314,264.07837778862284,250.83862999457142,132,471.213731048934,61,"{""type"":""Polygon"",""coordinates"":[[[87.15464174109552,44.216963280266036],[87.19956157189908,44.216963295928466],[87.24448146438398,44.21696328256146],[87.28940130676055,44.21696331234979],[87.33432121415326,44.216963318298376],[87.33432121415326,44.39664274679565],[87.28940130676055,44.39664277810961],[87.24448146438398,44.39664278834002],[87.19956157189908,44.39664277218697],[87.15464174109552,44.39664280178567],[87.15464174109552,44.216963280266036]]]}"
000000000000000001b2,0.6140044671550007,0.629329361965931,0.32926112082341913,0.16456749024373282,0.17760552609229638,0.17396520628416762,0.1788678097460922,0.17505753954004602,0.17337641348550456,0.17486918502242915,0.25349263501655417,0.5615649865028314,6.2,5.130628261552972,3.539389890717339,2.3389605062913432,2.3484568621768327,9.481361454041515,16.930972374916287,15.560300213402831,7.028223262376604,3.1593862616192023,5.215171068067569,6.071797174329503,6314,257.2079140905627,264.6550748442054,285.42014442592995,303.19903034474277,310.24214811375083,311.07714291194947,307.2537761221287,305.83828868570413,301.4169151284135,291.15761343803314,277.6348524413668,260.8204824237038,247.08752777319674,252.3473392724648,268.9961417554833,278.7130321335499,284.5787815153513,289.8669599949129,290.234360336931,287.48861965340035,280.8746205572034,273.0742666282403,265.58761776103034,252.47595654397534,132,392.1579292062996,49,"{""type"":""Polygon"",""coordinates"":[[[86.07656041869132,44.396642748945546],[86.12148025019677,44.396642767450714],[86.16640014717235,44.39664275712307],[86.2113200151267,44.396642790359245],[86.25623991411783,44.39664280076757],[86.25623991411783,44.5763222723481],[86.2113200151267,44.57632227168439],[86.16640014717235,44.57632225048221],[86.12148025019677,44.576322274859756],[86.07656041869132,44.576322272696025],[86.07656041869132,44.396642748945546]]]}"
000000000000000001e2,0.6742351952401171,0.6296552391000905,0.3191150040980362,0.17811436793714497,0.18108188857125332,0.17425405336846114,0.17899513477580697,0.18323122792026772,0.19003682446367542,0.1947023125313992,0.29354190563166527,0.6172440356311344,5.701642537891618,6.306767615202632,5.961859199581005,4.866363803041898,4.328888482871519,13.717321074376164,24.228172380783803,18.074323252367535,6.714238265082382,4.170947393155806,5.4792601872186655,5.977458395176793,6960,261.90521596497086,268.1598218315967,285.4877349684095,302.4711259111511,308.7327165376478,310.36796661501523,306.6232652914897,305.81549113646275,300.2237283011361,290.4390262469878,276.62691579561624,264.2460749127512,252.65714354169629,256.90702521304416,269.480472778895,276.988105007664,282.20232600189644,287.72047437586724,289.0365235320704,286.65448357788796,280.05017734823343,272.46165972219956,264.8519517654907,255.4055247221994,132,486.70386878231415,85,"{""type"":""Polygon"",""coordinates"":[[[83.3813637500103,46.37312148749152],[83.42628370275207,46.37312146346243],[83.47120354058589,46.37312148142645],[83.51612337456014,46.3731214744645],[83.56104328182371,46.37312152064274],[83.56104329559273,46.5528009548063],[83.51612338968157,46.55280094857091],[83.47120353460515,46.55280099080155],[83.42628366817448,46.55280093019268],[83.38136381577891,46.552800989444975],[83.3813637500103,46.37312148749152]]]}"
000000000000000001e3,0.6862412972372356,0.6729253544519069,0.4008251458474032,0.18106025424362074,0.1841517198420094,0.17847098840450323,0.17749155114528217,0.18012288121454756,0.18843982875664958,0.19798599863143118,0.3172782500846009,0.6362312192563714,5.294922218487027,6.2519339003614585,6.144203080366176,5.360739153600593,4.848950711265395,12.03518332610311,22.9168893295797,17.78094583618327,6.431551181651787,4.310828737380308,5.414978329257161,5.954586310725131,6961,260.9278741677995,266.55025818080895,283.413327548595,301.33586649849985,308.15713101828425,310.61545432728775,306.79602032089406,305.65209819580076,300.03711433536176,290.3992708802136,275.93737224647515,263.02853008497397,250.8375920933135,254.59278143408932,268.6250549758449,276.96549763358246,282.2495742700644,287.98275243695076,289.3975916052129,286.96014250778046,279.9718758479589,272.19178320250086,264.45898071231363,253.87379909228247,132,528.6120374967147,68,"{""type"":""Polygon"",""coordinates"":[[[83.56104328182371,46.37312152064274],[83.60596313270027,46.37312146573867],[83.65088298735387,46.37312146039757],[83.69580285330609,46.37312150519833],[83.74072276960338,46.37312145540892],[83.74072276875692,46.552800987794654],[83.69580287770616,46.55280094594383],[83.65088298784659,46.55280095041566],[83.60596310694004,46.552800927688565],[83.56104329559273,46.5528009548063],[83.56104328182371,46.37312152064274]]]}"
000000000000000001e4,0.7128836729050578,0.7114704045565128,0.47136481589559276,0.18370196394579785,0.18456981212280096,0.18263559919503594,0.18125936457139374,0.18418128042406218,0.19192197807603778,0.20234363467141006,0.34863681718632605,0.665582451097171,5.455238230021699,6.382730712103067,6.2148284033149865,5.673982552644466,5.329807396173204,11.659735312366172,21.356219032382224,16.679347120018065,5.909576568651191,4.4367769984860095,5.421211792634047,5.85194004493001,6962,260.50499519723815,265.8238763613317,281.54953019415086,300.42242920984944,307.3008980769807,310.7089479970761,307.39404022528413,306.29627332296485,300.5297551921834,290.4379946660562,275.2938537649002,262.47174626147626,250.87885062718738,254.259295041882,267.6204076006353,276.4962307452475,282.00335778065823,287.8708837636626,289.4586008063294,287.130740099815,279.87798975704277,271.85108087270163,264.08640619360517,254.03831178792163,132,584.4894045223156,80,"{""type"":""Polygon"",""coordinates"":[[[83.74072276960338,46.37312145540892],[83.78564262573151,46.373121452165975],[83.83056251311395,46.37312150064113],[83.875482384185,46.37312145141047],[83.92040221307425,46.37312145029583],[83.92040221757301,46.55280095099941],[83.87548236759177,46.552800945923764],[83.83056246363748,46.552800984894596],[83.78564261563211,46.55280092611133],[83.74072276875692,46.552800987794654],[83.74072276960338,46.37312145540892]]]}"
000000000000000001f6,0.6344192950056716,0.6703843813369268,0.4514895532234174,0.22602993085068068,0.2125368754706179,0.20250066297335576,0.19114453683558968,0.1894183340366865,0.19775941839596972,0.2145687782359584,0.2952358825588418,0.594383859199767,5.579968578161823,4.193645392041113,4.375621803948701,2.933151282375083,2.625671887841921,5.608091134604318,11.849514611746864,10.619638569556857,4.314659973566026,4.248331147728681,5.577244346090906,5.089825142117005,7124,255.9225733635367,261.5552669460864,281.55682405241294,300.16640503299374,306.80931513944626,310.3061072214075,307.504138636197,304.9394911077777,299.0504002045774,287.9745794420136,274.94482460758593,259.03621624470384,245.9257828950077,249.3952276110455,264.62210614421383,274.517305903427,280.7294199086971,287.46457185745686,288.9095576221377,285.95148543898574,278.2552673787974,270.4870455436587,262.20911471276924,250.91485484488805,132,528.1160601001668,48,"{""type"":""Polygon"",""coordinates"":[[[87.69368018919175,46.91215987901742],[87.73860005777428,46.91215992011816],[87.78351989467808,46.91215993521755],[87.82843975137877,46.912159925385346],[87.8733595987155,46.912159890115575],[87.87335962725497,47.091839388195886],[87.82843979365312,47.0918394246311],[87.78351992195569,47.09183935628551],[87.73860002196055,47.09183940623618],[87.69368013157799,47.09183942649906],[87.69368018919175,46.91215987901742]]]}"
000000000000000001b4,0.637192634424543,0.6482184765934783,0.349402554461983,0.18105391961264686,0.1908537954625324,0.18560141638914637,0.1898251451545366,0.18698409949953454,0.18707788644414958,0.1873571408366307,0.24906346481586014,0.5589171277966878,6.0,5.204591471875332,3.347411636571045,2.0705910986657527,1.7807500975875163,6.091713317844121,11.41771189844726,11.016945358157958,5.65569288638701,2.955417660872741,5.210646974323321,6.311590306834028,6316,256.4991653752599,264.11700218306345,286.72844881145,304.9067922297878,311.62656411990395,313.3076110775936,309.69716119759033,307.9024202260858,302.80586099466086,291.8238995624788,278.4408390283316,260.04481638368264,246.16595922850544,251.26903498422843,268.66739167548695,278.02471064440493,283.8684681735163,289.56048265345527,290.1702607816842,287.3331377014919,280.43360205067574,272.31901533263976,264.7826334243072,251.39412821963705,133,402.2333973743195,27,"{""type"":""Polygon"",""coordinates"":[[[86.43592384429256,44.39664280883601],[86.48084368261661,44.39664274858705],[86.52576358542413,44.396642759072236],[86.57068345272832,44.39664276851725],[86.6156032610407,44.39664277951292],[86.6156032610407,44.57632225462311],[86.57068345272832,44.57632223536785],[86.52576358542413,44.576322291663324],[86.48084368261661,44.57632227748012],[86.43592384429256,44.576322264326],[86.43592384429256,44.39664280883601]]]}"
