,Albedo_01_x,Albedo_02_x,Albedo_03_x,Albedo_04_x,Albedo_05_x,Albedo_06_x,Albedo_07_x,Albedo_08_x,Albedo_09_x,Albedo_10_x,Albedo_11_x,Albedo_12_x,Id
1353,0.03788535200000001,0.023867566000000007,-0.005465251000000004,-0.003890005000000002,0.0007117299999999938,0.0032365079999999713,0.0021924650000000045,-0.001998422999999999,-0.006779987999999987,-0.0063209180000000365,-0.008296919999999985,-0.01790309300000001,8626
1354,-0.011968628000000009,0.006592752000000007,-0.004181695000000013,-0.0009516890000000333,-0.002896481999999978,-0.0029461899999999874,-0.003303315999999973,-0.002975861999999996,-0.0030635980000000285,-0.002412775000000006,-0.004441085000000011,0.0033147550000000026,8305
1355,-0.054216288,0.05538427500000001,-0.010111523000000011,-0.005912511000000009,0.0031758259999999927,-0.0006287520000000102,0.004415943999999977,0.00455470899999999,4.495699999998437e-05,-0.008679886999999997,0.010042308,-0.076265891,16707
1356,-0.004437364999999943,-0.0014415799999999979,-0.0026618329999999746,-0.006207719,0.0004989360000000054,-0.0066556379999999915,-0.016649521,-0.014511534999999992,-0.008879959999999992,0.0002909590000000073,0.005824048000000026,0.007900123000000009,5701
1357,-0.01716071900000002,-0.020589038000000004,-0.011632827000000012,-0.000954556000000023,0.0018641470000000104,-0.0017522410000000155,0.0003441289999999986,-0.0025324199999999797,-0.00044037400000002114,0.001315210000000011,-0.006362926000000019,-0.007290887999999995,17071
1358,0.06548464300000006,0.035860004,0.023148712000000016,0.022270640000000008,0.007945596999999999,-0.004431025000000005,-0.00012598700000002183,0.0031731409999999904,0.01147079199999998,0.02680723800000001,0.051991803999999975,0.07905331199999999,5679
1359,-0.052092185999999985,-0.023762976999999963,-0.04191091000000002,0.004799919999999985,0.0008233539999999706,0.0017572470000000173,-0.003152699000000009,-0.006244340000000015,-0.0041012769999999865,0.008140560000000019,0.017687423000000035,-0.027906427999999983,23926
1360,0.010325171999999994,0.011612337999999972,0.0057817199999999624,0.0006415459999999928,-0.000512100999999987,-0.00230841599999998,-0.00165823100000001,-0.00036027700000001994,0.0006695520000000177,0.002559692999999974,0.009069333000000013,0.00672914899999999,4286
1361,0.003195421999999948,-0.010389054000000009,-0.01693536199999998,0.011478622000000022,0.009597283000000012,0.005395668999999992,0.002491987000000001,0.006803706999999992,0.0020681639999999973,-0.021019712000000024,0.0035504269999999394,-0.01118872999999998,23288
1362,0.0002849819999999892,0.0026843419999999785,0.011902526999999996,0.008235660000000006,0.012765026999999984,0.011913455000000017,0.012838808999999979,0.011189558000000016,0.011374856999999988,0.013245120999999999,0.012041908000000018,0.0035334389999999993,10469
1363,0.02609044099999991,0.010588549999999919,0.01001026599999999,0.004021232999999985,0.0017112019999999672,0.0031332750000000187,0.005143236000000023,0.004699109000000007,0.005468305000000007,0.009509078000000004,0.009670916000000002,0.005542013000000012,24924
1364,0.003843871999999998,-0.010666934999999989,-0.006615502000000023,-0.0038854970000000155,0.002361002000000001,-0.0033325849999999713,-0.00581404000000002,-0.0054151859999999885,-0.010135915000000023,-0.013908584999999973,-0.004179450000000001,-0.008366514999999991,10825
1365,-0.012471537000000033,-0.03271657800000005,-0.04037671199999998,-0.010395854999999982,-0.008856505999999986,-0.00810523099999999,-0.001908259999999995,-0.005071815999999979,-0.006178391000000005,0.007534149000000018,-0.037186982000000035,-0.03552433700000002,22857
1366,0.008062513999999993,0.011723039999999962,-0.013045043000000006,-0.019926688000000026,-0.009025685999999977,-0.014605962,-0.013811359999999995,-0.013084129,-0.016346691999999996,-0.01156454500000001,0.0007812030000000358,0.02747870300000002,11212
1367,-0.0003944810000000576,0.008782446,0.012048439999999994,-0.0022055290000000116,0.0001273460000000004,-0.002229920000000024,0.001946004000000029,0.0017654689999999917,0.0039044560000000006,0.006882169000000021,-0.004119815999999998,0.0036912580000000306,23296
1368,-0.015974252999999994,-0.055910265000000015,-0.013517541999999966,-0.011221405999999962,0.010971274000000003,0.008011453000000002,0.005326895000000026,0.005562912000000003,0.00048568799999998413,0.0011724839999999737,0.005598726999999998,0.012179460999999975,19101
1369,-0.002736258999999991,-0.020671243999999978,-0.008123719999999973,-0.003242088000000004,0.005220879999999983,-0.0007363010000000225,-0.001855111999999992,0.0006762589999999846,-0.002229265000000036,-0.00946248999999999,-0.007465978999999984,0.01032454300000002,10830
1370,-0.027738762000000056,-0.010181020999999985,-0.019309286999999953,-0.015538321000000022,-0.001245386000000015,-0.006187722999999978,-0.010120589999999985,-0.007281346999999994,-0.013574136000000014,-0.01634812599999999,-0.009689430000000027,-0.015465170000000028,10454
1371,-0.0030760229999999833,-0.01323345499999995,-0.014277312000000042,-0.003178667999999968,-0.003947614999999988,-0.010014402000000006,-0.012425232000000008,-0.011280330999999977,-0.006784756000000003,0.012626125000000016,-0.007069237999999978,-0.005785068000000004,27250
1372,-0.01831144200000001,-0.01992775400000002,-0.03919503000000002,-0.010069926000000007,-0.002435027999999978,-0.006157738999999995,-0.01000000099999998,-0.012447012000000007,-0.011968486,-0.02379822299999998,-0.005523793000000055,0.001468901000000078,28478
1373,-0.016301068000000085,-0.0310858180000001,-0.02781309700000001,-0.002608610999999983,-0.004140271000000001,-0.005869275999999979,-0.006499880999999985,-0.006932682999999995,-0.004982794999999984,-0.0006227799999999895,-0.030447767000000014,-0.026361099999999915,22699
1374,-0.02643583100000002,-0.036948749,-0.09575868400000004,-0.00450609099999999,-0.007068407999999998,-0.011680702999999987,-0.02519121299999999,-0.029938362000000024,-0.025313682000000004,-0.008576971000000044,-0.03263887700000001,-0.030405489999999924,28476
1375,-0.0034858429999998775,-0.01879931300000004,-0.04928775400000002,-0.014758765000000007,-0.014737506999999983,-0.014242634999999976,-0.010001036999999963,-0.011037993999999968,-0.014435980000000015,-0.010348198000000003,-0.007058700999999973,-0.008840173999999978,23025
1376,0.03350975699999997,0.03446125700000002,-0.004535828999999991,-0.004751806999999997,0.003919570999999983,0.00021381700000000503,5.3807000000016814e-05,-0.0010763270000000158,-0.00026573999999998654,0.00027649600000001495,0.004906544999999984,0.007799635999999999,14117
1377,-0.123285279,0.006107373999999999,-0.011192930000000018,-0.0037034680000000153,-0.003330146000000034,-0.00963156100000001,-0.006378853999999989,-0.005245168000000022,-0.007016065000000016,-0.009075196000000008,0.014299562000000016,0.015775815999999998,16998
1378,-0.010850439000000045,0.016080686999999982,0.004730148000000017,0.002068217000000011,0.0029037469999999843,-0.0029284770000000127,-0.005166867999999991,-0.013145379999999984,-0.01159365699999998,-0.007307671000000016,0.0009695040000000099,0.011188475000000003,11205
1379,0.005100063000000099,0.00394641200000001,-0.0005190780000000617,0.001712469000000022,-0.00044022499999998854,-0.0017311069999999817,-0.000530276000000024,0.0004823640000000129,-7.445399999997382e-05,-0.007520525,-0.005578503000000012,0.001962311999999966,23465
1380,0.011149505999999976,0.008877005999999993,0.005563430000000008,0.004229597000000002,0.00399635399999998,0.0005211959999999738,-0.0017148019999999875,6.28970000000062e-05,0.0007803160000000031,0.0046879420000000005,0.010113771999999993,0.01901462399999998,3826
1381,-9.140099999999096e-05,-0.006707383999999983,-0.005120013000000007,-0.010983747000000016,-0.0026915979999999895,0.00016201100000001745,-0.003290399999999999,-0.0014791739999999998,-0.004478066000000003,-0.004402109000000043,-0.0033313190000000548,-0.006737317999999992,14468
1382,-0.004652187000000141,0.0034734630000000655,0.0030492629999999687,-0.0007625279999999846,0.0014935630000000033,-0.006453358999999992,-0.0075342830000000305,-0.009740512000000007,-0.009564074999999977,-0.006431728999999969,-0.01728993000000001,0.01689416499999996,24292
1383,-0.002081777000000007,-0.02923800800000001,0.016385043000000016,0.01948289899999997,0.024197429999999992,0.008462555999999982,-2.3645999999988287e-05,0.0011894329999999897,-0.00646696699999999,-0.002231013000000004,-0.0015098399999999845,0.0020907400000000076,16738
1384,0.006475340000000024,0.010925202999999967,-0.00044992399999999044,0.030235613999999994,-0.023623263999999977,-0.030218070000000014,-0.03446203700000003,-0.035986134,-0.032406879,-0.025498386000000012,-0.0019849120000000053,0.046930148000000005,8421
1385,0.027948259999999975,0.024609569999999997,0.015144864000000008,0.013909569999999982,0.014137794000000009,0.013254866000000004,0.013358835000000013,0.013009120000000013,0.01569037100000001,0.017139272999999983,0.021416355000000026,0.01898203899999998,4285
1386,0.037220289999999934,0.02783098900000014,0.04169486100000003,0.004906553000000036,-0.004277183000000018,-0.005258404999999994,0.00010308400000000328,-0.00039602999999999167,0.000471360000000004,0.010774842000000007,0.02682922700000001,0.04911618899999992,25397
1387,-0.020861583000000072,-0.01814273299999991,-0.037280764999999993,-0.007934289999999983,-0.010566206999999994,-0.008564645999999981,-0.009256120000000007,-0.009020041999999978,-0.009090292,-0.004127359000000025,0.011267504999999983,0.006798744999999995,28074
1388,-0.01662527900000002,-0.00876536299999997,-0.026096396999999993,-0.002360434999999994,0.021706334999999993,0.011259829999999998,-0.0017105909999999835,-5.289599999996897e-05,-0.010228699000000008,-0.01992422399999999,-0.0007352619999999865,-0.015026046999999987,14112
1389,-0.010972565000000017,-0.01149580599999997,0.02371851199999997,0.00015144799999997072,0.004084245000000014,-0.005607407000000009,-0.007662563000000011,-0.0012609410000000154,-0.005243713000000011,-0.014687075999999993,0.008573711000000012,-0.04168975,18231
1390,0.010713509000000038,0.023124918999999994,0.008933964999999988,0.009270853000000023,0.010073988000000034,0.0004033300000000073,0.002484126999999975,0.0037009560000000052,0.005465206,0.0035552370000000166,0.007796651000000043,-0.00304122200000001,7364
1391,-0.02421731299999999,-0.021033248000000004,-0.029803309,-0.02855495700000002,-0.01984264599999999,-0.016304044000000018,-0.013093631999999994,-0.02180454400000001,-0.028356912000000012,-0.031666364999999974,-0.020312406000000033,-0.019191888999999962,2648
1392,-0.017595115000000106,-0.01510624100000002,-0.023588706000000015,-0.004560566999999988,-0.007726445000000026,-0.01085724099999999,-0.005275346000000014,-0.0008319609999999644,-0.00032424000000003117,0.010973175000000002,0.014352949000000004,-0.0025022949999999877,27163
1393,-0.015261679000000083,-0.030988508999999942,-0.002987609000000002,-0.0023348610000000214,-0.005298222000000019,-0.011342971999999979,-0.0024985700000000055,-0.0007370309999999991,-0.00034156200000001746,0.030667621000000006,0.006114200999999986,-0.008048587999999968,27069
1394,0.004641099999999981,-0.006052340000000017,-0.011260063000000015,-0.01755638300000001,-0.004044101999999994,-0.001033379000000001,-0.0016188860000000138,-0.001968468000000001,0.0035233199999999965,0.0008927410000000024,0.002128148999999996,0.017919201000000023,8638
1395,-0.038360169000000055,-0.03952613599999999,-0.03685064199999999,0.0012068970000000123,-0.006980013000000007,-0.004356082999999983,-0.0026491510000000162,-0.0008395009999999925,-0.00677193299999998,-0.008270852000000023,-0.015248608999999969,0.005067743999999985,27626
1396,0.007999372000000005,0.006005000000000038,-0.0018305929999999915,-0.0019591790000000053,-0.0050399309999999975,-0.00680866300000002,-0.006126892000000023,-0.0075511879999999865,-0.008999721000000016,-0.006108758999999991,-0.025105082,-0.0010612179999999194,24277
1397,0.01791705199999999,0.004027816000000017,-0.033621768999999996,-0.03271428200000001,-0.032603017999999984,-0.024023018000000007,-0.026112598999999986,-0.03519365599999999,-0.03458085799999999,-0.02340121400000003,-0.010609794000000006,0.081998672,7179
1398,0.049313944,0.08251887500000005,0.038236165000000016,0.016958784000000005,0.007410681000000002,-0.008599002999999994,-0.008964660000000013,0.0018162240000000052,0.01965473399999998,0.04850911400000002,0.09693031899999999,0.043290471,5678
1399,0.0029555700000000185,-0.006036123000000004,-0.008626332000000014,0.0024073900000000092,0.009251162999999979,-0.005390736999999979,-0.0001966089999999865,-0.00013601699999998829,-0.003081075999999988,0.005596711999999976,-0.0030409019999999842,-0.026623675000000013,16463
1400,0.004375916999999951,-0.027238332000000032,-0.023149289999999934,0.005379952000000021,0.006581217,0.005744415000000003,0.0038388689999999948,0.0015553020000000084,-0.0022324670000000157,0.020767355999999987,0.045344839000000026,-0.011896770000000001,22357
1401,-0.009349780000000085,-0.013689594999999999,0.008898955999999958,0.01631213900000003,0.018894294000000006,-0.008178938999999996,-0.014839466999999995,-0.018018549999999994,-0.022045260999999983,-0.014122648000000043,-0.030041559999999967,-0.030403199999999964,24294
1402,0.005110034999999846,-0.016437299999999877,-0.03729287099999995,-0.00525419299999999,-0.006733272999999984,-0.0057011450000000186,-0.0025935549999999974,-0.0031279389999999963,-0.0036381880000000144,0.009533036999999994,-0.011113006000000036,-0.021370603999999904,23553
1403,0.04606104999999994,0.0244846259999999,0.031199408999999956,0.008992765000000014,0.016963907,0.01179587800000001,0.012149709000000009,0.010073359000000032,0.00538454599999999,-0.0018054919999999919,-0.03481089200000004,-0.03017125300000012,24581
1404,-0.016956213999999914,0.0037863129999999856,-0.004553192000000039,0.008609703999999996,0.005280503999999991,0.005981302999999993,0.009159112999999969,0.009050260999999976,0.008765020999999984,0.012862405999999993,0.005593609000000055,-0.00500721000000004,24274
1405,-0.082076546,-0.034727391999999996,-0.01740230099999998,-0.003161630999999998,-0.0031495129999999927,-1.555400000002871e-05,-0.0014447180000000115,-0.0012760109999999658,-0.003730359999999988,-0.010768849999999996,-0.01653115599999999,-0.06523478599999999,16691
1406,-0.02050223000000001,-0.003657710000000036,-0.009951404999999997,-0.00408446300000001,-0.0008122809999999703,-0.005994983000000009,-0.002893790999999979,-0.0029607040000000084,-0.0005827150000000114,0.0025503320000000163,-0.004970537000000025,-0.01752099900000001,21562
1407,0.052830462999999994,0.05545135299999998,-0.005395568999999989,0.005631110999999994,0.011400328000000015,0.013353595999999995,0.013485711000000011,0.017559224000000012,0.014291321999999995,0.011163078999999992,-0.00852077699999998,0.07729793099999999,17009
1408,-0.03427709599999998,-0.0050035140000000145,-0.013739938000000007,-0.004205043999999991,0.004782463999999986,-0.0027467019999999898,-0.0004757940000000016,-4.18000000000085e-05,-0.002933542000000011,-0.010843299,-0.007150772,-0.006558134999999993,7665
1409,0.034676015000000004,0.004456407000000023,-0.0012539980000000062,-0.003651885999999993,-0.002941749999999993,-0.0019266639999999946,-0.0012605770000000127,-0.00421527100000002,-0.004213968000000012,-0.005662091999999952,-0.002718243000000009,0.011334497999999998,5765
1410,-0.02039788199999995,-0.01655599200000002,0.0015498240000000052,-0.003991723000000003,0.007603892000000001,0.004474768000000018,0.0012790579999999996,0.0004421180000000191,-0.0031193870000000012,0.0025576840000000045,0.005490127000000011,-0.031911349000000006,9341
1411,0.006127007000000018,0.003944495999999992,0.01261193599999999,-0.00218040199999997,0.009647302999999996,0.00409293799999999,0.0001691750000000214,0.0019164099999999795,-0.0007627950000000105,0.004638142000000012,0.008584014000000001,-0.008906587000000077,11951
1412,0.009737242000000007,-0.00486164,-0.0061530589999999885,-0.00787331899999999,-0.00834964199999999,-0.004785783000000016,-0.005500369999999977,-0.006223644,-0.003440486999999992,-0.004177565999999994,0.0005841730000000211,-0.001703049000000012,2848
1413,0.023394038999999922,0.015328655000000024,0.019849749000000028,0.011830858,0.007702549000000003,0.008877650999999986,0.006604788,0.002924913999999973,0.010075256000000005,0.013368426999999988,0.021171757000000013,0.010412372000000003,25062
1414,-0.0038158670000000283,0.0028579699999998764,-0.009154285000000095,0.0029815879999999795,0.0021158109999999952,0.0018391690000000016,0.0012252430000000147,0.0015120889999999665,0.0017840490000000098,0.001363180999999991,0.004785316999999956,-0.020244634999999955,27579
1415,0.034306379000000026,0.078321045,0.014195704000000003,-0.001117391999999967,0.010868876999999999,0.008445218000000004,0.008391432999999976,0.011374746000000019,0.014061957000000014,0.012011019999999983,-0.010584809,0.0022814139999999816,16693
1416,0.0034672610000000548,-0.032454102999999956,-0.051804241,-0.013369415999999995,-0.012886914999999999,-0.014692479000000008,-0.01255874500000001,-0.010207720000000003,-0.011781153000000016,0.0044529920000000445,-0.006903233000000064,-0.016117954999999906,22854
1417,-0.002987923999999975,-0.0073628069999999435,-2.8903000000024548e-05,-0.005890035999999987,0.003197102000000007,0.0002777709999999822,-0.0019933980000000073,-0.00015301400000000687,0.005824804000000017,0.002153009999999983,-0.0009833860000000028,0.011348106999999996,14288
1418,-0.015709283999999935,-0.012625672999999948,-0.02572765499999996,0.00401231199999999,0.0010306479999999674,0.003204356999999991,-0.0028321460000000076,-0.000742432999999959,-0.0016787639999999715,-0.0010453210000000157,-0.018174197000000003,-0.031357038000000004,28242
1419,-0.007717707000000018,-0.003248542999999965,0.02626968099999999,0.01736716399999999,0.005236124000000036,-0.009141462999999989,-0.00780325300000001,0.0012092520000000218,-0.005616978999999994,-0.002951215000000007,0.00041404200000000335,-0.08058937099999999,17036
1420,0.05673933200000003,0.02851610300000007,0.028516383000000034,0.01402065800000002,0.022781919999999983,0.021093054,0.016996330999999976,0.01768218100000002,0.014128260999999975,0.012504822000000027,0.018375438999999993,0.039310029000000024,23951
1421,0.010334643000000004,0.0015584489999999895,-0.0009873350000000058,-0.003956180000000004,-0.0002877639999999959,-0.0038636999999999977,-0.008930989000000028,-0.005865867999999996,-0.0018624859999999688,-0.0011300380000000276,-0.0027908799999999956,0.003965281999999987,4511
1422,-0.032112869000000016,-0.01648974000000003,-0.01323840599999998,0.024781150000000002,0.010512772000000004,0.006421033999999992,0.0037236920000000284,0.007341542999999978,0.004068262999999989,0.01542331700000002,0.013225951999999985,-0.01533826399999999,16728
1423,-0.006478730999999988,-0.008262344000000033,-0.0005405260000000134,0.003912986999999979,0.010567807999999984,0.0074524819999999825,0.003738427999999988,0.0066724499999999964,0.005031866999999995,0.001121559000000022,0.004643327000000003,-0.0005087009999999725,10467
1424,-0.006954688999999958,0.0036345489999999314,0.025350543000000003,-0.009179213999999991,-0.0007744729999999977,-0.002339007000000004,-0.01176909499999998,-0.004656697000000015,-0.005265284999999981,-0.005080253000000007,-0.0015597480000000274,0.006276824000000181,22013
1425,0.09490306599999998,0.01960220300000004,0.002262314000000043,-0.0005047029999999952,0.0026735729999999847,0.0009896330000000175,0.0021164019999999895,0.001797728999999998,0.0023747259999999937,0.000473522000000004,-0.006455473000000017,0.007642307000000126,25241
1426,-0.009660934999999982,-0.031254367000000005,-0.01466006999999997,-0.008117850000000065,-0.008965895000000002,-0.011300504000000017,-0.014758098999999997,-0.01689480800000001,-0.01882360999999999,-0.015240318000000003,-0.012390945999999958,-0.013610232999999972,21604
1427,-0.02422544900000001,-0.009861424000000008,-0.020911106999999984,-0.01723772499999998,-0.01014673100000002,-0.013552214000000007,-0.009333112000000005,-0.012897745000000016,-0.015967635000000008,-0.009321362000000027,0.004074676999999971,-0.01144930999999999,15522
1428,0.06054225299999999,-0.08396209100000002,-0.008147497999999975,0.012505510000000025,0.0017482659999999983,-0.005129779000000029,0.0027344510000000266,-0.0003319440000000007,-0.0021790429999999916,-0.012695711000000026,-0.01703432499999999,-0.09077098200000006,11185
1429,-0.03676449700000006,-0.011405700000000074,0.013560526999999989,-0.004048945000000026,-0.006197596999999999,-0.0037300239999999985,-0.0028373440000000194,-0.0036241120000000127,-0.005020805999999989,-0.002552148999999976,-0.015803041000000018,-0.02006467799999989,28426
1430,-0.004847108999999961,-0.010509838999999993,-0.01822220300000002,-0.013165518000000043,-0.01666197800000002,-0.016549939000000014,-0.01229780099999997,-0.01491187699999999,-0.016872817000000012,-0.011487620000000004,-0.004296458999999975,-0.0011585219999999952,4361
1431,-0.0059757379999999805,-0.010099813000000013,-0.013355173999999997,-0.008493514000000008,-0.0023582870000000145,-0.004180785999999992,-0.003821259999999993,-0.004042735999999991,-0.0047201499999999785,-0.006849249000000002,-0.0019479919999999817,0.011730194999999999,7662
1432,-0.0035924709999999305,0.00040839999999997545,-0.0067573890000000025,-0.00080935800000001,0.0011816919999999842,-0.011061988999999994,-0.008454878999999998,-0.012634431000000002,-0.016246084999999993,-0.007476939000000016,-0.03399150099999998,0.054947696000000046,25683
1433,-0.006964229000000044,-0.005371244999999969,-0.020756851999999992,-0.007762154999999993,-0.006875664999999975,-0.007441925999999988,-0.005163699000000022,-0.004189527000000026,-0.008625046999999997,-0.0021253170000000154,-0.05863114100000005,0.006849746999999962,24446
1434,-0.0055271669999999995,0.012341155999999964,0.038524355999999926,0.00012206900000000243,-0.0023960110000000034,-0.005829570999999978,-0.0032980979999999993,-0.00440510899999999,0.0034465930000000256,0.023675178999999963,0.070246436,0.043043787,24250
1435,-0.01523542599999994,-0.013454297000000004,0.009675673999999912,-0.0031295780000000217,-0.007405932000000004,-0.010611906000000004,-0.01073721800000002,-0.008054334999999996,-0.008863532000000007,-0.010394837000000018,0.0040522189999999125,-0.0035998040000000397,28386
1436,-0.010022653000000048,0.012251508999999938,0.010391537000000062,0.005760839999999989,0.0041388610000000214,0.004832578000000004,0.004431567999999969,0.004910592999999991,0.004583383999999996,0.003926981000000024,0.03668532299999999,0.025936293,24761
1437,-0.009694972999999996,0.030303314000000026,0.04305619199999999,0.009292978000000007,0.01298865199999999,0.007794765000000009,0.008067231000000008,0.006303817000000017,0.006118167999999979,0.0009592840000000047,-0.02494692499999998,0.009357051999999977,24579
1438,0.02523416699999992,-0.0031100959999998956,-0.007009520999999991,0.00010910699999999718,0.0004454110000000344,0.0014875209999999917,-0.0005776920000000185,-0.0005832479999999807,0.0013892590000000038,0.0034265420000000046,-0.0015147689999999991,-0.013434788999999947,25375
1439,0.005319369999999934,0.019084614000000055,0.023518097000000016,0.013057184,0.006800703999999991,0.006775911999999995,0.010026300999999987,0.010344783999999996,0.011817472999999995,0.00902011099999997,0.04167407400000003,-0.004730728999999934,25503
1440,0.03070687900000002,-0.003469988000000007,-0.014286561000000003,0.006839576999999958,0.005772194000000008,0.006045715999999979,0.00251907799999998,0.002571773999999999,-0.0015947829999999885,0.004089406000000018,0.009352484999999994,0.016045495999999965,17640
1441,0.020261319,0.004774703999999991,0.00628145799999999,0.0071689230000000215,0.008048759000000016,0.0063217640000000075,0.0036351169999999655,0.003075985999999975,0.0031074480000000126,0.0039020190000000066,0.006971026999999991,-0.006837078999999968,3835
1442,0.009782773000000022,-0.0033092769999999994,0.008139729000000012,0.008381343999999985,0.0008513810000000399,-0.004573995000000025,-2.5595000000017132e-05,-0.005074243999999978,-0.004146765999999996,-0.0009288480000000099,-0.003046649999999984,0.0058183070000000225,5855
1443,0.049962113999999835,0.02783779799999997,0.018913738999999985,0.01331811200000002,0.012355301999999985,0.010961673000000033,0.010936309000000033,0.010351051999999972,0.008297417000000029,0.016630402999999988,-0.025920860999999962,0.007564155999999933,24921
1444,0.004093552000000056,0.01915114699999998,0.0023717649999999424,-0.003513798999999984,-0.0030149720000000046,-0.006683993999999999,-0.004324808999999985,-0.006747668000000012,-0.0029618589999999834,0.0019910760000000083,-0.016765116000000024,0.001528814000000045,27159
1445,-0.014745382000000085,-0.007255486999999894,-0.00543258000000002,-0.002168157000000004,-0.007740634999999996,-0.005916724999999984,0.000983763999999998,0.0010741810000000074,-0.0027616819999999875,0.01986760999999998,-0.014729067999999956,-0.003788071000000004,26781
1446,0.03915670399999996,0.012349233999999987,0.037387487999999997,0.012423243,0.016506934,0.005579609999999985,0.006306608999999991,0.008263036999999973,-0.0032780409999999816,0.017705056999999996,0.0068536189999999775,0.090378552,17966
1447,0.02116067599999999,0.008479342,0.0006621369999999793,0.0017017870000000102,-0.0012263530000000133,-0.002204751000000005,0.00019301799999998925,0.0004326260000000193,-0.002037853000000006,-0.00028369200000000205,-0.0007046169999999907,0.017573455999999987,4055
1448,-0.03985688600000001,-0.050336484000000015,0.010145493000000005,0.01290028800000001,0.012811064000000011,0.008803189000000017,0.003247984999999981,0.00452841599999998,0.004454814000000029,0.0009094870000000144,-0.00372302699999999,-0.02212302699999999,16740
1449,0.017188767999999993,-0.0006887389999999938,-0.003118445999999997,-0.0035199999999999676,-0.003667123999999994,-0.002960207999999964,0.000399149999999987,0.0004552319999999721,-0.0014303690000000147,-0.0013052500000000078,-0.007591117000000008,-0.0037683120000000236,4054
1450,-0.04407112099999999,0.021154071999999968,0.049245015999999975,0.013476485999999982,-0.013360234999999998,0.005583052000000005,-0.004871164000000011,-0.001006254000000012,-0.002240278999999984,-0.002798334999999985,0.00014263600000000154,0.04568671300000002,7347
1451,-0.004295146999999999,0.01594511799999998,-0.0064492389999999955,0.01082387700000001,0.0060035290000000074,0.004502467999999982,0.002964496000000011,0.0013060229999999895,0.004140560999999987,-0.004974127999999994,0.0026857570000000386,-0.031608603999999985,8292
1452,0.009432692999999992,0.12377683100000009,0.01594411100000004,-0.035157837,-0.013547419000000005,-0.020425209,-0.0005413069999999909,0.006195012999999999,-0.003272491999999988,-0.01237322199999999,-0.00425396699999997,0.09456442600000003,19651
1453,0.03154915300000005,0.031443447000000124,0.004017989999999971,0.01258649800000003,0.021273928999999997,0.011527782000000014,0.00848651100000003,0.004014503000000003,-0.00041162499999997104,0.0003411530000000107,0.0011211080000000095,0.018942287000000058,24748
1454,0.03705565899999999,0.009100093000000004,-0.04142058700000001,-0.036181665,-0.004669288999999993,0.002110031999999984,-0.0008452959999999954,0.004861865000000021,0.011736303000000031,0.006922656000000027,0.021502905000000017,0.008644845999999984,8299
1455,0.07163012799999996,0.011836224000000062,-0.032805682999999974,0.0022562400000000205,0.0068618299999999854,0.0046655610000000125,0.01484880899999999,0.009853769999999984,0.009643138999999995,0.008507458999999995,0.009476531999999982,0.09633798699999996,17927
1456,-0.025209407000000017,-0.025141282000000015,-0.0016886909999999922,-0.0014954739999999966,0.0009215609999999597,0.0014100399999999735,0.0011313940000000078,0.0016046210000000005,0.0004885459999999786,-0.000697684000000004,0.0015336440000000284,-0.008987613000000005,6791
1457,-0.0066729039999999795,-0.013533803999999927,-0.013120545000000039,-0.0017612990000000217,-0.003807543999999996,-0.003480267000000009,-0.00816878700000001,-0.0068294169999999765,-0.003525620999999979,-0.0012599720000000258,-0.00014393600000001117,-0.008760190999999917,23805
1458,-0.05318875900000003,0.02454488100000002,0.007311879000000021,0.004489091000000001,0.0011566279999999929,0.009662106000000004,0.006450761999999999,0.004769366999999997,0.0023410320000000207,-0.0030144619999999955,0.012506766999999974,0.10732311699999997,11187
1459,0.009727743999999983,0.005516567000000028,0.01157445099999993,-1.070599999997146e-05,0.0014520409999999873,-0.0010993160000000168,0.00083570899999999,-0.002472580000000002,-0.0008276579999999811,-0.0008786090000000024,0.008754925000000024,0.024361056000000048,23807
1460,-0.006483387999999979,-0.025511641999999973,0.02492736100000001,0.011774655999999994,0.021790703999999994,0.01137767800000003,0.009666007000000004,0.007736483999999988,0.014884971999999996,0.015210262000000002,0.014226738000000017,0.06375297899999999,6168
1461,0.00404913400000001,0.003100639999999988,0.00021597900000003278,0.00035648399999999025,-0.003542297,-0.0010601660000000013,-0.006530955000000005,-0.006731907000000009,-0.004642042000000013,-0.005514224999999984,-0.0022654379999999807,-0.011592152999999966,6003
1462,0.0024880040000000436,0.02637040299999996,-0.001811518000000012,0.003785731999999986,0.005326631999999998,0.011081807999999999,0.010820521,0.011958465000000001,0.011654215999999995,0.007998596999999996,0.010041578999999995,0.039665331,5051
1463,-0.010227349999999996,0.003242866000000011,0.0042552660000000075,0.002947885000000011,0.0013750499999999888,0.0003463839999999774,0.0023564809999999936,-0.0018930510000000345,0.0017975809999999925,0.00015167399999999054,0.005197705000000025,0.013586288000000002,3688
1464,-0.10771843800000003,-0.09906941600000002,-0.0006851730000000111,0.023500328000000043,0.01764031299999999,-0.006236258999999994,-0.008481652999999978,0.003985482000000012,0.009556463000000015,0.038318115000000014,0.003079155999999972,-0.12618041599999996,18207
1465,0.010823667999999953,0.006409790999999998,0.0026119319999999835,0.006928502000000003,0.004780386999999997,0.0031039439999999974,0.002700212999999979,0.0010863429999999896,0.00021363199999999138,-0.0012240800000000163,0.017325622000000013,0.0030115789999999865,3829
